timestamp,temperature,humidity,temp_avg,hum_avg,temp_norm,hum_norm
2025-09-09 07:14:54,24.3,66.7,24.313333333333333,66.58666666666666,0.7142857142857153,0.3207547169811331
2025-09-09 07:14:56,24.3,66.1,24.313333333333336,66.57333333333332,0.7142857142857153,0.2075471698113187
2025-09-09 07:14:58,24.2,67.1,24.306666666666665,66.59,0.5714285714285694,0.396226415094338
2025-09-09 07:15:01,24.3,66.2,24.30666666666667,66.58333333333333,0.7142857142857153,0.22641509433962348
2025-09-09 07:15:03,24.3,67.0,24.30666666666667,66.59333333333333,0.7142857142857153,0.37735849056603676
2025-09-09 07:15:05,24.3,66.8,24.306666666666665,66.6,0.7142857142857153,0.33962264150943255
2025-09-09 07:15:07,24.3,66.6,24.30666666666667,66.59333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 07:15:10,24.4,66.8,24.31,66.57,0.8571428571428541,0.33962264150943255
2025-09-09 07:15:12,24.3,66.6,24.31,66.57333333333334,0.7142857142857153,0.30188679245282835
2025-09-09 07:15:14,24.3,66.8,24.30666666666667,66.59333333333333,0.7142857142857153,0.33962264150943255
2025-09-09 07:15:16,24.3,66.5,24.303333333333335,66.57666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 07:15:19,24.3,66.7,24.303333333333335,66.57333333333334,0.7142857142857153,0.3207547169811331
2025-09-09 07:15:21,24.3,66.9,24.303333333333335,66.57333333333332,0.7142857142857153,0.3584905660377373
2025-09-09 07:15:23,24.3,66.8,24.30333333333333,66.57666666666667,0.7142857142857153,0.33962264150943255
2025-09-09 07:15:25,24.3,66.9,24.303333333333335,66.6,0.7142857142857153,0.3584905660377373
2025-09-09 07:15:28,24.3,66.6,24.303333333333335,66.59333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 07:15:30,24.3,66.5,24.303333333333335,66.59333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 07:15:32,24.4,66.4,24.30666666666667,66.58333333333333,0.8571428571428541,0.2641509433962277
2025-09-09 07:15:34,24.3,66.6,24.306666666666665,66.58666666666667,0.7142857142857153,0.30188679245282835
2025-09-09 07:15:37,24.3,66.4,24.30666666666667,66.57333333333332,0.7142857142857153,0.2641509433962277
2025-09-09 07:15:39,24.3,66.7,24.30666666666667,66.60333333333332,0.7142857142857153,0.3207547169811331
2025-09-09 07:15:41,24.4,66.8,24.31,66.61,0.8571428571428541,0.33962264150943255
2025-09-09 07:15:43,24.3,66.8,24.310000000000002,66.63333333333333,0.7142857142857153,0.33962264150943255
2025-09-09 07:15:46,24.3,66.5,24.31,66.63666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 07:15:48,24.3,66.6,24.310000000000002,66.63666666666667,0.7142857142857153,0.30188679245282835
2025-09-09 07:15:50,24.3,67.3,24.30666666666667,66.66,0.7142857142857153,0.4339622641509422
2025-09-09 07:15:52,24.3,66.9,24.306666666666665,66.67333333333333,0.7142857142857153,0.3584905660377373
2025-09-09 07:15:55,24.3,66.4,24.30666666666667,66.67333333333333,0.7142857142857153,0.2641509433962277
2025-09-09 07:15:57,24.3,66.6,24.30666666666667,66.68333333333334,0.7142857142857153,0.30188679245282835
2025-09-09 07:15:59,24.3,66.8,24.30666666666667,66.68,0.7142857142857153,0.33962264150943255
2025-09-09 07:16:01,24.3,66.6,24.30666666666667,66.67666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 07:16:04,24.3,66.5,24.306666666666665,66.69,0.7142857142857153,0.2830188679245289
2025-09-09 07:16:06,24.3,66.5,24.310000000000002,66.67,0.7142857142857153,0.2830188679245289
2025-09-09 07:16:08,24.3,66.7,24.31,66.68666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 07:16:10,24.2,66.5,24.30666666666667,66.67,0.5714285714285694,0.2830188679245289
2025-09-09 07:16:13,24.3,66.7,24.30666666666667,66.66666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 07:16:15,24.3,66.7,24.30666666666667,66.67,0.7142857142857153,0.3207547169811331
2025-09-09 07:16:17,24.3,67.8,24.303333333333335,66.70333333333333,0.7142857142857153,0.5283018867924518
2025-09-09 07:16:19,24.3,66.7,24.303333333333335,66.70666666666666,0.7142857142857153,0.3207547169811331
2025-09-09 07:16:22,24.4,66.5,24.30666666666667,66.69666666666667,0.8571428571428541,0.2830188679245289
2025-09-09 07:16:24,24.3,66.4,24.30666666666667,66.69333333333333,0.7142857142857153,0.2641509433962277
2025-09-09 07:16:26,24.4,66.5,24.31,66.68666666666667,0.8571428571428541,0.2830188679245289
2025-09-09 07:16:28,24.3,66.3,24.310000000000002,66.66666666666667,0.7142857142857153,0.2452830188679247
2025-09-09 07:16:31,24.3,66.6,24.31,66.66,0.7142857142857153,0.30188679245282835
2025-09-09 07:16:33,24.3,66.9,24.31,66.66,0.7142857142857153,0.3584905660377373
2025-09-09 07:16:35,24.3,66.5,24.310000000000002,66.65666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 07:16:37,24.3,66.8,24.31,66.66666666666667,0.7142857142857153,0.33962264150943255
2025-09-09 07:16:40,24.3,66.3,24.30666666666667,66.66333333333334,0.7142857142857153,0.2452830188679247
2025-09-09 07:16:42,24.3,66.6,24.30666666666667,66.66333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 07:16:44,24.4,66.8,24.31,66.67666666666666,0.8571428571428541,0.33962264150943255
2025-09-09 07:16:46,24.3,66.9,24.310000000000002,66.68333333333334,0.7142857142857153,0.3584905660377373
2025-09-09 07:16:49,24.3,66.8,24.30666666666667,66.68333333333334,0.7142857142857153,0.33962264150943255
2025-09-09 07:16:51,24.3,66.8,24.306666666666665,66.68333333333334,0.7142857142857153,0.33962264150943255
2025-09-09 07:16:53,24.3,66.5,24.30666666666667,66.68333333333334,0.7142857142857153,0.2830188679245289
2025-09-09 07:16:55,24.3,66.7,24.306666666666665,66.68666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 07:16:58,24.4,66.4,24.31,66.65666666666667,0.8571428571428541,0.2641509433962277
2025-09-09 07:17:00,24.4,66.5,24.313333333333336,66.64333333333333,0.8571428571428541,0.2830188679245289
2025-09-09 07:17:02,24.3,66.7,24.313333333333333,66.65333333333334,0.7142857142857153,0.3207547169811331
2025-09-09 07:17:04,24.3,67.0,24.313333333333333,66.66666666666667,0.7142857142857153,0.37735849056603676
2025-09-09 07:17:07,24.3,66.2,24.313333333333333,66.64666666666666,0.7142857142857153,0.22641509433962348
2025-09-09 07:17:09,24.3,66.5,24.313333333333333,66.64333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 07:17:11,24.3,67.0,24.313333333333336,66.66,0.7142857142857153,0.37735849056603676
2025-09-09 07:17:13,24.3,66.6,24.313333333333333,66.66333333333334,0.7142857142857153,0.30188679245282835
2025-09-09 07:17:16,24.3,66.7,24.313333333333333,66.66333333333334,0.7142857142857153,0.3207547169811331
2025-09-09 07:17:18,24.3,66.4,24.316666666666666,66.66,0.7142857142857153,0.2641509433962277
2025-09-09 07:17:20,24.3,66.8,24.316666666666666,66.66333333333333,0.7142857142857153,0.33962264150943255
2025-09-09 07:17:22,24.3,66.6,24.316666666666666,66.66,0.7142857142857153,0.30188679245282835
2025-09-09 07:17:25,24.3,66.8,24.316666666666666,66.62666666666667,0.7142857142857153,0.33962264150943255
2025-09-09 07:17:27,24.3,66.2,24.316666666666666,66.61,0.7142857142857153,0.22641509433962348
2025-09-09 07:17:29,24.3,66.7,24.313333333333333,66.61666666666666,0.7142857142857153,0.3207547169811331
2025-09-09 07:17:31,24.4,66.3,24.316666666666666,66.61333333333333,0.8571428571428541,0.2452830188679247
2025-09-09 07:17:34,24.3,66.6,24.313333333333336,66.61666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 07:17:36,24.3,68.1,24.313333333333333,66.67666666666668,0.7142857142857153,0.5849056603773573
2025-09-09 07:17:38,24.3,66.8,24.313333333333333,66.68333333333334,0.7142857142857153,0.33962264150943255
2025-09-09 07:17:40,24.3,66.6,24.313333333333336,66.67333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 07:17:43,24.3,65.4,24.313333333333333,66.63666666666667,0.7142857142857153,0.07547169811320842
2025-09-09 07:17:45,24.3,66.7,24.313333333333336,66.63333333333334,0.7142857142857153,0.3207547169811331
2025-09-09 07:17:47,24.3,66.8,24.313333333333333,66.65,0.7142857142857153,0.33962264150943255
2025-09-09 07:17:49,24.3,66.3,24.313333333333333,66.64,0.7142857142857153,0.2452830188679247
2025-09-09 07:17:52,24.3,66.6,24.310000000000002,66.63333333333334,0.7142857142857153,0.30188679245282835
2025-09-09 07:17:54,24.2,66.4,24.306666666666665,66.61666666666666,0.5714285714285694,0.2641509433962277
2025-09-09 07:17:56,24.3,66.3,24.30666666666667,66.6,0.7142857142857153,0.2452830188679247
2025-09-09 07:17:58,24.3,66.5,24.30666666666667,66.59,0.7142857142857153,0.2830188679245289
2025-09-09 07:18:01,24.3,66.4,24.30666666666667,66.58666666666667,0.7142857142857153,0.2641509433962277
2025-09-09 07:18:03,24.2,67.0,24.303333333333335,66.59666666666666,0.5714285714285694,0.37735849056603676
2025-09-09 07:18:05,24.3,66.1,24.300000000000004,66.58666666666666,0.7142857142857153,0.2075471698113187
2025-09-09 07:18:07,24.4,66.9,24.3,66.6,0.8571428571428541,0.3584905660377373
2025-09-09 07:18:10,24.3,67.1,24.3,66.61333333333333,0.7142857142857153,0.396226415094338
2025-09-09 07:18:12,24.2,66.8,24.29666666666667,66.60666666666665,0.5714285714285694,0.33962264150943255
2025-09-09 07:18:14,24.3,67.5,24.296666666666667,66.65,0.7142857142857153,0.4716981132075464
2025-09-09 07:18:16,24.4,66.9,24.3,66.66333333333334,0.8571428571428541,0.3584905660377373
2025-09-09 07:18:19,24.3,67.1,24.3,66.66666666666667,0.7142857142857153,0.396226415094338
2025-09-09 07:18:21,24.3,66.8,24.3,66.67333333333333,0.7142857142857153,0.33962264150943255
2025-09-09 07:18:23,24.3,66.8,24.300000000000004,66.67666666666666,0.7142857142857153,0.33962264150943255
2025-09-09 07:18:25,24.3,66.7,24.3,66.68666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 07:18:28,24.3,67.3,24.3,66.70333333333333,0.7142857142857153,0.4339622641509422
2025-09-09 07:18:30,24.3,66.6,24.3,66.70333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:32,24.3,66.6,24.3,66.69666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:34,24.3,66.8,24.300000000000004,66.71666666666667,0.7142857142857153,0.33962264150943255
2025-09-09 07:18:37,24.3,66.7,24.3,66.71666666666665,0.7142857142857153,0.3207547169811331
2025-09-09 07:18:39,24.3,66.5,24.296666666666667,66.72333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 07:18:41,24.3,66.6,24.296666666666667,66.72333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:43,24.3,66.6,24.296666666666667,66.67333333333333,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:46,24.2,66.6,24.293333333333337,66.66666666666667,0.5714285714285694,0.30188679245282835
2025-09-09 07:18:48,24.3,66.6,24.293333333333333,66.66666666666667,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:50,24.3,66.6,24.293333333333337,66.70666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:52,24.3,66.7,24.293333333333333,66.70666666666666,0.7142857142857153,0.3207547169811331
2025-09-09 07:18:55,24.3,66.6,24.293333333333333,66.7,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:57,24.3,66.6,24.293333333333337,66.71,0.7142857142857153,0.30188679245282835
2025-09-09 07:18:59,24.3,66.8,24.293333333333333,66.71666666666667,0.7142857142857153,0.33962264150943255
2025-09-09 07:19:01,24.3,66.9,24.29666666666667,66.73333333333333,0.7142857142857153,0.3584905660377373
2025-09-09 07:19:04,24.3,66.5,24.296666666666667,66.74,0.7142857142857153,0.2830188679245289
2025-09-09 07:19:06,24.3,66.8,24.296666666666667,66.75,0.7142857142857153,0.33962264150943255
2025-09-09 07:19:08,24.3,66.9,24.296666666666667,66.76666666666667,0.7142857142857153,0.3584905660377373
2025-09-09 07:19:10,24.3,66.8,24.3,66.76,0.7142857142857153,0.33962264150943255
2025-09-09 07:19:13,24.3,66.4,24.3,66.77,0.7142857142857153,0.2641509433962277
2025-09-09 07:19:15,24.3,66.6,24.296666666666667,66.76,0.7142857142857153,0.30188679245282835
2025-09-09 07:19:17,24.3,67.0,24.29666666666667,66.75666666666667,0.7142857142857153,0.37735849056603676
2025-09-09 07:19:19,24.2,67.0,24.296666666666667,66.76333333333334,0.5714285714285694,0.37735849056603676
2025-09-09 07:19:22,24.3,67.3,24.29666666666667,66.75666666666667,0.7142857142857153,0.4339622641509422
2025-09-09 07:19:24,24.3,67.2,24.293333333333337,66.76666666666667,0.7142857142857153,0.41509433962264275
2025-09-09 07:19:26,24.3,66.7,24.293333333333333,66.75333333333333,0.7142857142857153,0.3207547169811331
2025-09-09 07:19:28,24.3,66.9,24.293333333333337,66.75666666666666,0.7142857142857153,0.3584905660377373
2025-09-09 07:19:31,24.3,66.9,24.293333333333333,66.76,0.7142857142857153,0.3584905660377373
2025-09-09 07:19:33,24.3,66.8,24.293333333333337,66.76333333333334,0.7142857142857153,0.33962264150943255
2025-09-09 07:19:35,24.3,66.6,24.293333333333337,66.74,0.7142857142857153,0.30188679245282835
2025-09-09 07:19:37,24.3,66.9,24.293333333333333,66.75,0.7142857142857153,0.3584905660377373
2025-09-09 07:19:40,24.3,66.4,24.293333333333337,66.74333333333334,0.7142857142857153,0.2641509433962277
2025-09-09 07:19:42,24.3,66.5,24.293333333333333,66.73333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 07:19:44,24.3,66.7,24.293333333333337,66.73333333333333,0.7142857142857153,0.3207547169811331
2025-09-09 07:19:46,24.3,66.5,24.293333333333337,66.73333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 07:19:49,24.3,66.7,24.293333333333333,66.73666666666666,0.7142857142857153,0.3207547169811331
2025-09-09 07:19:51,24.3,66.8,24.293333333333337,66.74333333333333,0.7142857142857153,0.33962264150943255
2025-09-09 07:19:53,24.3,66.9,24.296666666666667,66.75333333333333,0.7142857142857153,0.3584905660377373
2025-09-09 07:19:55,24.3,66.4,24.29666666666667,66.74666666666667,0.7142857142857153,0.2641509433962277
2025-09-09 07:19:58,24.3,66.4,24.296666666666667,66.74,0.7142857142857153,0.2641509433962277
2025-09-09 07:20:00,24.3,66.9,24.296666666666667,66.74666666666667,0.7142857142857153,0.3584905660377373
2025-09-09 07:20:02,24.4,66.7,24.300000000000004,66.75000000000001,0.8571428571428541,0.3207547169811331
2025-09-09 07:20:04,24.3,66.5,24.3,66.74666666666667,0.7142857142857153,0.2830188679245289
2025-09-09 07:20:07,24.3,66.8,24.3,66.74666666666667,0.7142857142857153,0.33962264150943255
2025-09-09 07:20:09,24.3,66.6,24.3,66.73666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 07:20:11,24.3,66.7,24.3,66.74333333333333,0.7142857142857153,0.3207547169811331
2025-09-09 07:20:13,24.3,66.7,24.300000000000004,66.74,0.7142857142857153,0.3207547169811331
2025-09-09 07:20:16,24.3,66.3,24.3,66.72,0.7142857142857153,0.2452830188679247
2025-09-09 07:20:18,24.3,66.8,24.3,66.72,0.7142857142857153,0.33962264150943255
2025-09-09 07:20:20,24.3,66.5,24.3,66.72333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 07:20:22,24.3,66.5,24.3,66.72,0.7142857142857153,0.2830188679245289
2025-09-09 07:20:25,24.2,66.6,24.29666666666667,66.70666666666666,0.5714285714285694,0.30188679245282835
2025-09-09 07:20:27,24.3,66.4,24.3,66.68666666666667,0.7142857142857153,0.2641509433962277
2025-09-09 07:20:29,24.3,66.7,24.300000000000004,66.66666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 07:20:32,24.3,66.6,24.3,66.64666666666666,0.7142857142857153,0.30188679245282835
2025-09-09 07:20:34,24.3,66.8,24.3,66.65,0.7142857142857153,0.33962264150943255
2025-09-09 07:20:36,24.3,66.9,24.3,66.65,0.7142857142857153,0.3584905660377373
2025-09-09 07:20:38,24.3,66.8,24.3,66.64666666666666,0.7142857142857153,0.33962264150943255
2025-09-09 07:20:41,24.3,67.1,24.3,66.65666666666667,0.7142857142857153,0.396226415094338
2025-09-09 07:20:43,24.4,66.5,24.303333333333335,66.65333333333334,0.8571428571428541,0.2830188679245289
2025-09-09 07:20:45,24.3,66.4,24.303333333333335,66.63666666666667,0.7142857142857153,0.2641509433962277
2025-09-09 07:20:47,24.3,66.5,24.303333333333335,66.64,0.7142857142857153,0.2830188679245289
2025-09-09 07:20:50,24.3,66.9,24.303333333333335,66.65333333333334,0.7142857142857153,0.3584905660377373
2025-09-09 07:20:52,24.2,66.6,24.3,66.65,0.5714285714285694,0.30188679245282835
2025-09-09 07:20:54,24.3,66.8,24.3,66.66000000000001,0.7142857142857153,0.33962264150943255
2025-09-09 07:20:56,24.3,66.5,24.3,66.65333333333334,0.7142857142857153,0.2830188679245289
2025-09-09 07:20:59,24.3,66.6,24.3,66.64666666666668,0.7142857142857153,0.30188679245282835
2025-09-09 07:21:01,24.3,66.8,24.3,66.64333333333333,0.7142857142857153,0.33962264150943255
2025-09-09 07:21:03,24.3,66.3,24.3,66.64,0.7142857142857153,0.2452830188679247
2025-09-09 07:21:05,24.3,66.4,24.3,66.64,0.7142857142857153,0.2641509433962277
2025-09-09 07:21:08,24.3,67.2,24.300000000000004,66.65,0.7142857142857153,0.41509433962264275
2025-09-09 07:21:10,24.3,66.7,24.296666666666667,66.65,0.7142857142857153,0.3207547169811331
2025-09-09 07:21:12,24.3,66.6,24.296666666666667,66.65333333333334,0.7142857142857153,0.30188679245282835
2025-09-09 07:21:14,24.3,66.2,24.29666666666667,66.63333333333334,0.7142857142857153,0.22641509433962348
2025-09-09 07:21:17,24.3,66.5,24.296666666666667,66.63000000000001,0.7142857142857153,0.2830188679245289
2025-09-09 07:21:19,24.3,66.4,24.29666666666667,66.61999999999999,0.7142857142857153,0.2641509433962277
2025-09-09 07:21:21,24.3,66.5,24.296666666666667,66.61333333333333,0.7142857142857153,0.2830188679245289
2025-09-09 07:21:23,24.3,66.2,24.296666666666667,66.61,0.7142857142857153,0.22641509433962348
2025-09-09 07:21:26,24.3,66.8,24.29666666666667,66.61,0.7142857142857153,0.33962264150943255
2025-09-09 07:21:28,24.3,66.7,24.296666666666667,66.61666666666666,0.7142857142857153,0.3207547169811331
2025-09-09 07:21:30,24.3,66.7,24.29666666666667,66.62333333333333,0.7142857142857153,0.3207547169811331
2025-09-09 07:21:32,24.3,66.4,24.3,66.61666666666666,0.7142857142857153,0.2641509433962277
2025-09-09 07:21:35,24.2,66.5,24.29666666666667,66.62,0.5714285714285694,0.2830188679245289
2025-09-09 07:21:37,24.3,66.7,24.296666666666667,66.61999999999999,0.7142857142857153,0.3207547169811331
2025-09-09 07:21:39,24.2,66.3,24.293333333333337,66.61,0.5714285714285694,0.2452830188679247
2025-09-09 07:21:41,24.2,66.8,24.290000000000003,66.61,0.5714285714285694,0.33962264150943255
2025-09-09 07:21:44,24.4,66.7,24.293333333333333,66.60333333333334,0.8571428571428541,0.3207547169811331
2025-09-09 07:21:46,24.2,66.0,24.290000000000003,66.57666666666667,0.5714285714285694,0.18867924528301927
2025-09-09 07:21:48,24.3,67.0,24.29,66.57333333333334,0.7142857142857153,0.37735849056603676
2025-09-09 07:21:50,24.3,66.6,24.28666666666667,66.57666666666667,0.7142857142857153,0.30188679245282835
2025-09-09 07:21:53,24.3,66.7,24.28666666666667,66.58666666666667,0.7142857142857153,0.3207547169811331
2025-09-09 07:21:55,24.2,66.3,24.283333333333335,66.58,0.5714285714285694,0.2452830188679247
2025-09-09 07:21:57,24.4,66.8,24.28666666666667,66.57666666666667,0.8571428571428541,0.33962264150943255
2025-09-09 07:21:59,24.2,67.0,24.28666666666667,66.59,0.5714285714285694,0.37735849056603676
2025-09-09 07:22:02,24.3,66.9,24.28666666666667,66.59333333333333,0.7142857142857153,0.3584905660377373
2025-09-09 07:22:04,24.2,67.0,24.283333333333335,66.61,0.5714285714285694,0.37735849056603676
2025-09-09 07:22:06,24.2,67.0,24.279999999999998,66.62333333333333,0.5714285714285694,0.37735849056603676
